Entropy[J/kgK][300x300]:	44013	43568	43166	42799	42463	42151	41861	41591	41336	41097	40870	40655	40451	40256	40070	39892	39721	39557	39399	39247	39100	38958	38821	38688	38560	38435	38313	38195	38081	37969	37861	37755	37651	37550	37452	37356	37262	37169	37079	36991	36905	36820	36737	36656	36576	36498	36421	36345	36271	36198	36126	36056	35987	35918	35851	35785	35720	35656	35593	35531	35469	35409	35349	35291	35233	35176	35119	35064	35009	34954	34901	34848	34796	34744	34693	34643	34593	34544	34495	34447	34399	34352	34306	34260	34214	34169	34125	34081	34037	33994	33951	33909	33867	33825	33784	33743	33703	33663	33623	33584	33545	33507	33469	33431	33393	33356	33319	33283	33246	33211	33175	33140	33105	33070	33035	33001	32967	32934	32900	32867	32834	32801	32769	32737	32705	32673	32642	32611	32580	32549	32519	32488	32458	32428	32399	32369	32340	32311	32282	32253	32225	32196	32168	32140	32113	32085	32058	32030	32003	31976	31950	31923	31897	31871	31845	31819	31793	31767	31742	31717	31691	31666	31642	31617	31592	31568	31544	31519	31495	31472	31448	31424	31401	31377	31354	31331	31308	31285	31262	31240	31217	31195	31173	31151	31129	31107	31085	31063	31042	31020	30999	30977	30956	30935	30914	30893	30873	30852	30831	30811	30791	30770	30750	30730	30710	30690	30671	30651	30631	30612	30592	30573	30554	30535	30516	30497	30478	30459	30440	30421	30403	30384	30366	30348	30329	30311	30293	30275	30257	30239	30221	30204	30186	30168	30151	30133	30116	30099	30082	30064	30047	30030	30013	29996	29980	29963	29946	29930	29913	29897	29880	29864	29847	29831	29815	29799	29783	29767	29751	29735	29719	29703	29688	29672	29657	29641	29626	29610	29595	29579	29564	29549	29534	29519	29504	29489	29474	29459	29444	29429	29415	29400	29385	29371	29356	29342	29327	29313	29299	29284	29270	29256	29242	29228	29214	29200	29186	29172	29158	29144
44868	44423	44021	43655	43318	43007	42717	42447	42192	41953	41727	41512	41308	41113	40927	40749	40579	40415	40257	40105	39958	39817	39680	39547	39418	39294	39172	39055	38940	38829	38720	38614	38511	38410	38312	38216	38122	38030	37940	37852	37766	37682	37599	37518	37438	37360	37283	37207	37133	37061	36989	36919	36850	36781	36714	36649	36584	36520	36457	36395	36333	36273	36214	36155	36097	36040	35984	35928	35874	35820	35766	35713	35661	35610	35559	35509	35459	35410	35361	35314	35266	35219	35173	35127	35082	35037	34992	34948	34905	34862	34819	34777	34735	34693	34652	34612	34572	34532	34492	34453	34414	34376	34338	34300	34263	34226	34189	34153	34116	34081	34045	34010	33975	33940	33906	33872	33838	33805	33771	33738	33705	33673	33641	33609	33577	33545	33514	33483	33452	33421	33391	33361	33331	33301	33271	33242	33213	33184	33155	33126	33098	33070	33042	33014	32986	32959	32932	32904	32877	32851	32824	32798	32771	32745	32719	32693	32668	32642	32617	32592	32567	32542	32517	32492	32468	32444	32419	32395	32371	32348	32324	32300	32277	32254	32231	32208	32185	32162	32139	32117	32094	32072	32050	32028	32006	31984	31962	31941	31919	31898	31876	31855	31834	31813	31792	31772	31751	31730	31710	31689	31669	31649	31629	31609	31589	31569	31550	31530	31510	31491	31472	31452	31433	31414	31395	31376	31357	31339	31320	31301	31283	31264	31246	31228	31210	31191	31173	31155	31138	31120	31102	31084	31067	31049	31032	31014	30997	30980	30963	30946	30929	30912	30895	30878	30861	30845	30828	30811	30795	30778	30762	30746	30730	30713	30697	30681	30665	30649	30633	30618	30602	30586	30570	30555	30539	30524	30508	30493	30478	30463	30447	30432	30417	30402	30387	30372	30357	30342	30328	30313	30298	30284	30269	30255	30240	30226	30211	30197	30183	30169	30154	30140	30126	30112	30098	30084	30070	30056	30043	30029
44943	44498	44096	43730	43393	43082	42793	42522	42268	42028	41802	41587	41383	41189	41003	40825	40654	40490	40333	40181	40034	39892	39755	39623	39494	39369	39248	39130	39016	38905	38796	38690	38587	38486	38388	38292	38198	38106	38016	37928	37842	37757	37675	37593	37514	37436	37359	37283	37209	37137	37065	36995	36926	36858	36791	36725	36660	36596	36533	36471	36410	36349	36290	36231	36174	36116	36060	36005	35950	35896	35842	35790	35738	35686	35635	35585	35535	35486	35438	35390	35342	35296	35249	35203	35158	35113	35069	35025	34981	34938	34895	34853	34811	34770	34729	34688	34648	34608	34569	34530	34491	34453	34415	34377	34339	34302	34266	34229	34193	34157	34122	34087	34052	34017	33983	33949	33915	33881	33848	33815	33782	33750	33717	33685	33654	33622	33591	33560	33529	33498	33468	33438	33408	33378	33348	33319	33290	33261	33232	33203	33175	33147	33119	33091	33063	33036	33008	32981	32954	32928	32901	32875	32848	32822	32796	32770	32745	32719	32694	32669	32644	32619	32594	32569	32545	32521	32496	32472	32448	32425	32401	32378	32354	32331	32308	32285	32262	32239	32216	32194	32171	32149	32127	32105	32083	32061	32039	32018	31996	31975	31954	31933	31911	31890	31870	31849	31828	31808	31787	31767	31747	31726	31706	31686	31666	31647	31627	31607	31588	31568	31549	31530	31511	31491	31472	31454	31435	31416	31397	31379	31360	31342	31323	31305	31287	31269	31251	31233	31215	31197	31180	31162	31144	31127	31109	31092	31075	31057	31040	31023	31006	30989	30972	30956	30939	30922	30906	30889	30872	30856	30840	30823	30807	30791	30775	30759	30743	30727	30711	30695	30679	30664	30648	30633	30617	30602	30586	30571	30556	30540	30525	30510	30495	30480	30465	30450	30435	30420	30405	30391	30376	30362	30347	30332	30318	30304	30289	30275	30261	30246	30232	30218	30204	30190	30176	30162	30148	30134	30121	30107
45018	44573	44171	43805	43469	43157	42868	42597	42343	42104	41877	41663	41458	41264	41078	40900	40729	40565	40408	40256	40109	39968	39831	39698	39569	39445	39324	39206	39091	38980	38871	38766	38662	38562	38463	38367	38273	38182	38092	38004	37917	37833	37750	37669	37589	37511	37434	37359	37285	37212	37141	37070	37001	36933	36866	36800	36735	36672	36609	36547	36485	36425	36366	36307	36249	36192	36136	36081	36026	35972	35918	35866	35813	35762	35711	35661	35611	35562	35514	35466	35418	35372	35325	35279	35234	35189	35145	35101	35057	35014	34971	34929	34887	34846	34805	34764	34724	34684	34645	34606	34567	34529	34491	34453	34416	34379	34342	34305	34269	34234	34198	34163	34128	34093	34059	34025	33991	33958	33924	33891	33859	33826	33794	33762	33730	33698	33667	33636	33605	33575	33544	33514	33484	33454	33425	33395	33366	33337	33308	33280	33251	33223	33195	33167	33140	33112	33085	33058	33031	33004	32978	32951	32925	32899	32873	32847	32821	32796	32771	32745	32720	32695	32671	32646	32622	32597	32573	32549	32525	32501	32478	32454	32431	32408	32384	32361	32339	32316	32293	32271	32248	32226	32204	32182	32160	32138	32116	32095	32073	32052	32031	32009	31988	31967	31947	31926	31905	31885	31864	31844	31823	31803	31783	31763	31743	31724	31704	31684	31665	31645	31626	31607	31588	31569	31550	31531	31512	31493	31474	31456	31437	31419	31401	31382	31364	31346	31328	31310	31292	31274	31257	31239	31221	31204	31186	31169	31152	31135	31117	31100	31083	31066	31050	31033	31016	30999	30983	30966	30950	30933	30917	30901	30884	30868	30852	30836	30820	30804	30788	30772	30757	30741	30725	30710	30694	30679	30663	30648	30633	30618	30602	30587	30572	30557	30542	30527	30512	30498	30483	30468	30453	30439	30424	30410	30395	30381	30367	30352	30338	30324	30310	30296	30281	30267	30253	30240	30226	30212	30198	30184
45093	44648	44246	43880	43543	43232	42942	42672	42418	42178	41952	41737	41533	41339	41153	40975	40804	40640	40483	40331	40184	40042	39905	39773	39644	39520	39398	39281	39166	39055	38946	38841	38738	38637	38539	38442	38349	38257	38167	38079	37993	37908	37825	37744	37665	37586	37510	37434	37360	37288	37216	37146	37077	37009	36942	36876	36811	36747	36684	36622	36561	36500	36441	36383	36325	36268	36212	36156	36101	36047	35994	35941	35889	35838	35787	35736	35687	35638	35589	35541	35494	35447	35401	35355	35310	35265	35220	35176	35133	35090	35047	35005	34963	34922	34881	34840	34800	34760	34721	34682	34643	34605	34566	34529	34491	34454	34418	34381	34345	34309	34274	34239	34204	34169	34135	34101	34067	34033	34000	33967	33934	33902	33870	33838	33806	33774	33743	33712	33681	33651	33620	33590	33560	33530	33501	33471	33442	33413	33384	33356	33328	33299	33271	33244	33216	33188	33161	33134	33107	33080	33054	33027	33001	32975	32949	32923	32898	32872	32847	32822	32797	32772	32747	32722	32698	32674	32649	32625	32602	32578	32554	32531	32507	32484	32461	32438	32415	32392	32370	32347	32325	32302	32280	32258	32236	32214	32193	32171	32150	32128	32107	32086	32065	32044	32023	32002	31982	31961	31941	31920	31900	31880	31860	31840	31820	31800	31780	31761	31741	31722	31703	31683	31664	31645	31626	31607	31588	31570	31551	31532	31514	31496	31477	31459	31441	31423	31405	31387	31369	31351	31333	31316	31298	31281	31263	31246	31229	31211	31194	31177	31160	31143	31126	31110	31093	31076	31060	31043	31027	31010	30994	30977	30961	30945	30929	30913	30897	30881	30865	30849	30834	30818	30802	30787	30771	30756	30740	30725	30710	30694	30679	30664	30649	30634	30619	30604	30589	30575	30560	30545	30530	30516	30501	30487	30472	30458	30444	30429	30415	30401	30387	30373	30358	30344	30330	30317	30303	30289	30275	30261
45167	44722	44320	43954	43618	43306	43017	42746	42492	42253	42026	41812	41608	41413	41227	41049	40879	40715	40557	40405	40259	40117	39980	39847	39719	39594	39473	39355	39241	39130	39021	38915	38812	38712	38613	38517	38423	38331	38242	38154	38067	37983	37900	37819	37739	37661	37585	37509	37435	37362	37291	37221	37151	37083	37016	36951	36886	36822	36759	36697	36636	36575	36516	36458	36400	36343	36287	36231	36176	36122	36069	36016	35964	35913	35862	35812	35762	35713	35665	35617	35569	35522	35476	35430	35385	35340	35296	35252	35208	35165	35122	35080	35038	34997	34956	34916	34875	34836	34796	34757	34718	34680	34642	34604	34567	34530	34493	34457	34421	34385	34349	34314	34279	34245	34210	34176	34143	34109	34076	34043	34010	33978	33945	33913	33882	33850	33819	33788	33757	33726	33696	33666	33636	33606	33576	33547	33518	33489	33460	33432	33403	33375	33347	33319	33292	33264	33237	33210	33183	33156	33130	33103	33077	33051	33025	32999	32973	32948	32923	32898	32872	32848	32823	32798	32774	32750	32725	32701	32677	32654	32630	32607	32583	32560	32537	32514	32491	32468	32446	32423	32401	32378	32356	32334	32312	32291	32269	32247	32226	32204	32183	32162	32141	32120	32099	32078	32058	32037	32017	31996	31976	31956	31936	31916	31896	31876	31857	31837	31818	31798	31779	31760	31740	31721	31702	31683	31665	31646	31627	31609	31590	31572	31554	31535	31517	31499	31481	31463	31445	31427	31410	31392	31374	31357	31340	31322	31305	31288	31271	31254	31237	31220	31203	31186	31169	31153	31136	31119	31103	31087	31070	31054	31038	31021	31005	30989	30973	30957	30942	30926	30910	30894	30879	30863	30848	30832	30817	30802	30786	30771	30756	30741	30726	30711	30696	30681	30666	30651	30636	30622	30607	30592	30578	30563	30549	30535	30520	30506	30492	30477	30463	30449	30435	30421	30407	30393	30379	30365	30352	30338
45241	44796	44394	44028	43692	43380	43091	42820	42566	42327	42100	41886	41682	41487	41301	41123	40953	40789	40631	40479	40333	40191	40054	39922	39793	39668	39547	39430	39315	39204	39095	38990	38887	38786	38688	38592	38498	38406	38316	38228	38142	38057	37975	37893	37814	37736	37659	37584	37510	37437	37365	37295	37226	37158	37091	37025	36960	36896	36833	36771	36710	36650	36591	36532	36474	36417	36361	36306	36251	36197	36144	36091	36039	35987	35937	35886	35837	35788	35739	35691	35644	35597	35551	35505	35460	35415	35370	35326	35283	35240	35197	35155	35113	35072	35031	34991	34950	34911	34871	34832	34793	34755	34717	34679	34642	34605	34568	34532	34496	34460	34425	34389	34354	34320	34286	34251	34218	34184	34151	34118	34085	34053	34021	33989	33957	33925	33894	33863	33832	33801	33771	33741	33711	33681	33652	33622	33593	33564	33536	33507	33479	33450	33422	33395	33367	33340	33312	33285	33258	33232	33205	33179	33152	33126	33100	33075	33049	33023	32998	32973	32948	32923	32898	32874	32849	32825	32801	32777	32753	32729	32706	32682	32659	32636	32612	32589	32567	32544	32521	32499	32476	32454	32432	32410	32388	32366	32345	32323	32301	32280	32259	32238	32217	32196	32175	32154	32133	32113	32093	32072	32052	32032	32012	31992	31972	31952	31932	31913	31893	31874	31855	31835	31816	31797	31778	31759	31741	31722	31703	31685	31666	31648	31629	31611	31593	31575	31557	31539	31521	31503	31486	31468	31450	31433	31416	31398	31381	31364	31347	31330	31313	31296	31279	31262	31245	31229	31212	31195	31179	31163	31146	31130	31114	31098	31081	31065	31049	31034	31018	31002	30986	30970	30955	30939	30924	30908	30893	30878	30862	30847	30832	30817	30802	30787	30772	30757	30742	30727	30713	30698	30683	30669	30654	30640	30625	30611	30596	30582	30568	30554	30539	30525	30511	30497	30483	30469	30456	30442	30428	30414
45315	44870	44468	44102	43765	43454	43164	42894	42640	42400	42174	41960	41755	41561	41375	41197	41027	40863	40705	40553	40407	40265	40128	39995	39867	39742	39621	39504	39389	39278	39169	39064	38960	38860	38762	38665	38572	38480	38390	38302	38216	38131	38049	37968	37888	37810	37733	37658	37584	37511	37440	37369	37300	37232	37165	37099	37035	36971	36908	36846	36785	36724	36665	36606	36549	36492	36436	36380	36325	36271	36218	36165	36113	36062	36011	35961	35911	35862	35814	35766	35718	35672	35625	35579	35534	35489	35445	35401	35358	35314	35272	35230	35188	35147	35106	35065	35025	34985	34946	34907	34868	34830	34792	34754	34717	34680	34643	34607	34570	34535	34499	34464	34429	34395	34360	34326	34292	34259	34226	34193	34160	34128	34095	34063	34032	34000	33969	33938	33907	33876	33846	33816	33786	33756	33727	33697	33668	33639	33610	33582	33554	33525	33497	33470	33442	33415	33387	33360	33333	33307	33280	33254	33227	33201	33175	33150	33124	33099	33073	33048	33023	32998	32974	32949	32925	32900	32876	32852	32828	32804	32781	32757	32734	32711	32688	32665	32642	32619	32596	32574	32552	32529	32507	32485	32463	32441	32420	32398	32377	32355	32334	32313	32292	32271	32250	32229	32209	32188	32168	32148	32127	32107	32087	32067	32047	32028	32008	31988	31969	31949	31930	31911	31892	31873	31854	31835	31816	31797	31779	31760	31742	31723	31705	31687	31668	31650	31632	31614	31597	31579	31561	31544	31526	31508	31491	31474	31456	31439	31422	31405	31388	31371	31354	31338	31321	31304	31288	31271	31255	31238	31222	31206	31189	31173	31157	31141	31125	31109	31093	31078	31062	31046	31031	31015	31000	30984	30969	30953	30938	30923	30908	30893	30878	30863	30848	30833	30818	30803	30788	30774	30759	30744	30730	30715	30701	30687	30672	30658	30644	30629	30615	30601	30587	30573	30559	30545	30531	30518	30504	30490
45388	44943	44541	44175	43838	43527	43238	42967	42713	42474	42247	42033	41829	41634	41448	41271	41100	40936	40778	40627	40480	40338	40202	40069	39940	39816	39695	39577	39463	39351	39243	39137	39034	38933	38835	38739	38645	38553	38464	38376	38290	38205	38122	38041	37962	37884	37807	37732	37658	37585	37513	37443	37374	37306	37239	37173	37108	37044	36982	36920	36858	36798	36739	36680	36623	36566	36510	36454	36399	36345	36292	36239	36187	36136	36085	36035	35985	35936	35888	35840	35793	35746	35699	35654	35608	35563	35519	35475	35432	35389	35346	35304	35262	35221	35180	35139	35099	35059	35020	34981	34942	34904	34866	34828	34791	34754	34717	34681	34645	34609	34574	34538	34504	34469	34435	34401	34367	34333	34300	34267	34234	34202	34170	34138	34106	34075	34043	34012	33981	33951	33921	33890	33860	33831	33801	33772	33743	33714	33685	33657	33628	33600	33572	33544	33517	33489	33462	33435	33408	33381	33355	33328	33302	33276	33250	33224	33199	33173	33148	33123	33098	33073	33048	33024	32999	32975	32951	32927	32903	32879	32856	32832	32809	32786	32762	32739	32717	32694	32671	32649	32626	32604	32582	32560	32538	32516	32495	32473	32452	32430	32409	32388	32367	32346	32325	32304	32284	32263	32243	32223	32202	32182	32162	32142	32122	32103	32083	32063	32044	32024	32005	31986	31967	31948	31929	31910	31891	31872	31854	31835	31817	31798	31780	31762	31744	31726	31708	31690	31672	31654	31636	31619	31601	31584	31566	31549	31532	31514	31497	31480	31463	31446	31430	31413	31396	31379	31363	31346	31330	31313	31297	31281	31265	31248	31232	31216	31200	31184	31169	31153	31137	31121	31106	31090	31075	31059	31044	31029	31013	30998	30983	30968	30953	30938	30923	30908	30893	30878	30864	30849	30834	30820	30805	30791	30776	30762	30748	30733	30719	30705	30691	30677	30663	30649	30635	30621	30607	30593	30579	30566
45461	45016	44614	44248	43911	43600	43311	43040	42786	42547	42320	42106	41902	41707	41521	41344	41173	41009	40852	40700	40553	40412	40275	40142	40014	39889	39768	39650	39536	39425	39316	39210	39107	39007	38908	38812	38719	38627	38537	38449	38363	38278	38196	38115	38035	37957	37880	37805	37731	37658	37587	37517	37447	37379	37313	37247	37182	37118	37055	36993	36932	36872	36812	36754	36696	36639	36583	36528	36473	36419	36366	36313	36261	36209	36159	36109	36059	36010	35962	35914	35866	35819	35773	35727	35682	35637	35593	35549	35505	35462	35420	35378	35336	35295	35254	35213	35173	35133	35094	35055	35016	34978	34940	34902	34865	34828	34791	34755	34719	34683	34648	34612	34578	34543	34509	34475	34441	34407	34374	34341	34309	34276	34244	34212	34180	34149	34117	34086	34056	34025	33995	33964	33935	33905	33875	33846	33817	33788	33759	33731	33702	33674	33646	33619	33591	33564	33536	33509	33482	33456	33429	33403	33376	33350	33324	33299	33273	33248	33222	33197	33172	33147	33123	33098	33074	33049	33025	33001	32977	32954	32930	32907	32883	32860	32837	32814	32791	32768	32746	32723	32701	32679	32657	32635	32613	32591	32569	32548	32526	32505	32484	32462	32441	32421	32400	32379	32358	32338	32317	32297	32277	32257	32237	32217	32197	32177	32158	32138	32118	32099	32080	32061	32041	32022	32003	31985	31966	31947	31928	31910	31891	31873	31855	31836	31818	31800	31782	31764	31747	31729	31711	31693	31676	31658	31641	31624	31606	31589	31572	31555	31538	31521	31504	31488	31471	31454	31438	31421	31405	31388	31372	31356	31339	31323	31307	31291	31275	31259	31244	31228	31212	31196	31181	31165	31150	31134	31119	31104	31088	31073	31058	31043	31028	31013	30998	30983	30968	30953	30939	30924	30909	30895	30880	30866	30851	30837	30823	30808	30794	30780	30766	30752	30738	30724	30710	30696	30682	30668	30654	30641
45533	45088	44687	44320	43984	43673	43383	43113	42859	42619	42393	42178	41974	41780	41594	41416	41246	41082	40924	40772	40626	40484	40347	40215	40086	39962	39841	39723	39609	39497	39389	39283	39180	39080	38981	38885	38791	38700	38610	38522	38436	38351	38269	38188	38108	38030	37953	37878	37804	37731	37660	37590	37520	37453	37386	37320	37255	37191	37128	37066	37005	36945	36886	36827	36769	36712	36656	36601	36546	36492	36439	36386	36334	36283	36232	36182	36132	36083	36035	35987	35940	35893	35847	35801	35755	35711	35666	35622	35579	35536	35493	35451	35409	35368	35327	35287	35247	35207	35167	35128	35090	35051	35013	34976	34938	34901	34865	34828	34792	34757	34721	34686	34651	34617	34582	34548	34515	34481	34448	34415	34382	34350	34318	34286	34254	34222	34191	34160	34129	34099	34068	34038	34008	33979	33949	33920	33891	33862	33833	33805	33776	33748	33720	33692	33665	33637	33610	33583	33556	33529	33503	33477	33450	33424	33398	33373	33347	33322	33296	33271	33246	33221	33197	33172	33148	33123	33099	33075	33051	33028	33004	32981	32957	32934	32911	32888	32865	32842	32820	32797	32775	32753	32731	32709	32687	32665	32643	32622	32600	32579	32558	32537	32516	32495	32474	32453	32433	32412	32392	32371	32351	32331	32311	32291	32271	32251	32232	32212	32193	32173	32154	32135	32116	32097	32078	32059	32040	32021	32003	31984	31966	31947	31929	31911	31893	31875	31857	31839	31821	31803	31785	31768	31750	31733	31715	31698	31681	31664	31647	31630	31613	31596	31579	31562	31545	31529	31512	31496	31479	31463	31446	31430	31414	31398	31382	31366	31350	31334	31318	31302	31287	31271	31255	31240	31224	31209	31194	31178	31163	31148	31133	31117	31102	31087	31073	31058	31043	31028	31013	30999	30984	30969	30955	30940	30926	30912	30897	30883	30869	30855	30840	30826	30812	30798	30784	30770	30757	30743	30729	30715
45605	45160	44759	44392	44056	43745	43455	43185	42931	42692	42465	42251	42047	41852	41666	41489	41318	41154	40997	40845	40698	40557	40420	40287	40159	40034	39913	39796	39681	39570	39461	39356	39253	39152	39054	38958	38864	38772	38682	38594	38508	38424	38341	38260	38181	38103	38026	37951	37877	37804	37733	37662	37593	37525	37458	37393	37328	37264	37201	37139	37078	37018	36958	36900	36842	36785	36729	36674	36619	36565	36512	36459	36407	36356	36305	36255	36205	36156	36108	36060	36013	35966	35920	35874	35828	35784	35739	35695	35652	35609	35566	35524	35483	35441	35400	35360	35320	35280	35240	35201	35163	35124	35087	35049	35012	34975	34938	34902	34866	34830	34794	34759	34724	34690	34656	34622	34588	34554	34521	34488	34456	34423	34391	34359	34327	34296	34265	34234	34203	34172	34142	34112	34082	34052	34023	33993	33964	33935	33907	33878	33850	33822	33794	33766	33738	33711	33684	33657	33630	33603	33576	33550	33524	33498	33472	33446	33421	33395	33370	33345	33320	33295	33270	33246	33221	33197	33173	33149	33125	33101	33078	33054	33031	33008	32985	32962	32939	32916	32894	32871	32849	32827	32804	32782	32761	32739	32717	32696	32674	32653	32632	32610	32589	32569	32548	32527	32506	32486	32465	32445	32425	32405	32385	32365	32345	32325	32306	32286	32267	32247	32228	32209	32190	32171	32152	32133	32114	32095	32077	32058	32040	32021	32003	31985	31967	31949	31931	31913	31895	31877	31859	31842	31824	31807	31789	31772	31755	31738	31721	31704	31687	31670	31653	31636	31619	31603	31586	31570	31553	31537	31521	31504	31488	31472	31456	31440	31424	31408	31392	31376	31361	31345	31330	31314	31298	31283	31268	31252	31237	31222	31207	31192	31177	31162	31147	31132	31117	31102	31088	31073	31058	31044	31029	31015	31000	30986	30972	30957	30943	30929	30915	30901	30887	30873	30859	30845	30831	30817	30803	30790
45677	45232	44831	44464	44128	43817	43527	43257	43003	42764	42537	42323	42119	41924	41738	41561	41390	41226	41069	40917	40770	40629	40492	40359	40231	40106	39985	39868	39753	39642	39534	39428	39325	39224	39126	39030	38936	38844	38755	38667	38581	38496	38414	38332	38253	38175	38098	38023	37949	37876	37805	37735	37666	37598	37531	37465	37400	37336	37273	37211	37150	37090	37031	36972	36915	36858	36802	36746	36692	36638	36584	36532	36480	36428	36378	36327	36278	36229	36180	36133	36085	36038	35992	35946	35901	35856	35812	35768	35725	35682	35639	35597	35555	35514	35473	35433	35392	35353	35313	35274	35236	35197	35159	35122	35084	35047	35011	34974	34938	34903	34867	34832	34797	34763	34729	34695	34661	34627	34594	34561	34529	34496	34464	34432	34400	34369	34338	34307	34276	34245	34215	34185	34155	34125	34096	34066	34037	34008	33980	33951	33923	33895	33867	33839	33811	33784	33757	33730	33703	33676	33650	33623	33597	33571	33545	33519	33494	33468	33443	33418	33393	33368	33343	33319	33295	33270	33246	33222	33198	33175	33151	33128	33104	33081	33058	33035	33012	32990	32967	32944	32922	32900	32878	32856	32834	32812	32791	32769	32748	32726	32705	32684	32663	32642	32621	32600	32580	32559	32539	32519	32498	32478	32458	32438	32419	32399	32379	32360	32340	32321	32301	32282	32263	32244	32225	32206	32188	32169	32150	32132	32113	32095	32077	32058	32040	32022	32004	31986	31969	31951	31933	31916	31898	31881	31863	31846	31829	31811	31794	31777	31760	31743	31727	31710	31693	31676	31660	31643	31627	31611	31594	31578	31562	31546	31530	31514	31498	31482	31466	31450	31435	31419	31403	31388	31372	31357	31342	31326	31311	31296	31281	31266	31250	31236	31221	31206	31191	31176	31161	31147	31132	31118	31103	31089	31074	31060	31045	31031	31017	31003	30989	30975	30961	30947	30933	30919	30905	30891	30877	30864
45749	45304	44902	44536	44199	43888	43599	43328	43074	42835	42609	42394	42190	41996	41810	41632	41462	41298	41140	40988	40842	40700	40564	40431	40303	40178	40057	39939	39825	39714	39605	39500	39397	39296	39198	39102	39008	38916	38827	38739	38653	38568	38485	38404	38325	38247	38170	38095	38021	37948	37877	37807	37738	37670	37603	37537	37472	37408	37345	37284	37223	37162	37103	37045	36987	36930	36874	36818	36764	36710	36656	36604	36552	36500	36450	36400	36350	36301	36253	36205	36158	36111	36064	36019	35973	35929	35884	35840	35797	35754	35711	35669	35628	35586	35545	35505	35465	35425	35386	35347	35308	35270	35232	35194	35157	35120	35083	35047	35011	34975	34940	34905	34870	34835	34801	34767	34733	34700	34667	34634	34601	34569	34537	34505	34473	34441	34410	34379	34348	34318	34288	34257	34227	34198	34168	34139	34110	34081	34052	34024	33996	33967	33940	33912	33884	33857	33830	33803	33776	33749	33722	33696	33670	33644	33618	33592	33567	33541	33516	33491	33466	33441	33416	33392	33367	33343	33319	33295	33271	33248	33224	33201	33177	33154	33131	33108	33085	33063	33040	33017	32995	32973	32951	32929	32907	32885	32864	32842	32821	32799	32778	32757	32736	32715	32694	32674	32653	32632	32612	32592	32572	32551	32531	32512	32492	32472	32452	32433	32413	32394	32375	32355	32336	32317	32298	32280	32261	32242	32223	32205	32187	32168	32150	32132	32114	32095	32078	32060	32042	32024	32006	31989	31971	31954	31936	31919	31902	31885	31868	31851	31834	31817	31800	31783	31766	31750	31733	31717	31700	31684	31668	31651	31635	31619	31603	31587	31571	31555	31539	31524	31508	31492	31477	31461	31446	31430	31415	31400	31384	31369	31354	31339	31324	31309	31294	31279	31264	31250	31235	31220	31206	31191	31177	31162	31148	31133	31119	31105	31090	31076	31062	31048	31034	31020	31006	30992	30978	30965	30951	30937
45820	45375	44973	44607	44271	43959	43670	43400	43146	42906	42680	42466	42262	42067	41881	41704	41533	41369	41212	41060	40913	40772	40635	40502	40374	40249	40128	40011	39896	39785	39677	39571	39468	39368	39269	39173	39080	38988	38898	38810	38724	38640	38557	38476	38396	38318	38242	38167	38093	38020	37949	37878	37809	37741	37674	37609	37544	37480	37417	37355	37294	37234	37175	37116	37059	37002	36946	36890	36836	36782	36728	36676	36624	36572	36522	36471	36422	36373	36325	36277	36229	36183	36136	36091	36045	36001	35956	35912	35869	35826	35783	35741	35700	35658	35617	35577	35537	35497	35458	35419	35380	35342	35304	35266	35229	35192	35155	35119	35083	35047	35012	34977	34942	34908	34873	34839	34806	34772	34739	34706	34673	34641	34609	34577	34545	34514	34482	34451	34421	34390	34360	34330	34300	34270	34241	34211	34182	34153	34125	34096	34068	34040	34012	33984	33957	33929	33902	33875	33848	33821	33795	33769	33742	33716	33690	33665	33639	33614	33588	33563	33538	33514	33489	33464	33440	33416	33392	33368	33344	33320	33297	33273	33250	33227	33204	33181	33158	33135	33113	33090	33068	33046	33023	33002	32980	32958	32936	32915	32893	32872	32851	32830	32809	32788	32767	32746	32726	32705	32685	32665	32644	32624	32604	32584	32564	32545	32525	32506	32486	32467	32447	32428	32409	32390	32371	32352	32334	32315	32296	32278	32259	32241	32223	32205	32186	32168	32150	32133	32115	32097	32079	32062	32044	32027	32009	31992	31975	31958	31941	31924	31907	31890	31873	31856	31839	31823	31806	31790	31773	31757	31741	31724	31708	31692	31676	31660	31644	31628	31612	31597	31581	31565	31550	31534	31519	31503	31488	31473	31457	31442	31427	31412	31397	31382	31367	31352	31337	31323	31308	31293	31279	31264	31250	31235	31221	31206	31192	31178	31164	31149	31135	31121	31107	31093	31079	31065	31052	31038	31024	31010
